Input file reflector
-0.1018577958	0.30502849832	0.484847065096
-0.322275096716	0.227698385391	0.336231775527
-0.384216126204	-0.15446594938	0.301082089726
0.112589711981	-0.327219951559	0.432468676462
0.0903252783931	-0.355891533139	0.389176591778
-0.0260485939302	0.209143283576	0.732760700585
0.0465707894056	-0.0740212671224	0.94787190716
0.291356812783	-0.0482444872491	0.54307151711
0.331153461301	0.133789540382	0.409451920708
-0.172595822289	0.146703119791	0.698250147722
0.122584391325	0.384063538576	0.320548354278
-0.399128757479	0.208406875437	0.241917060825
0.10551076202	-0.175532166912	0.745568370791
0.182388412784	-0.268904439407	0.477578891668
-0.0919252969639	-0.264764869259	0.577033547157
0.250895104162	0.376525661951	0.238582649047
-0.193466910312	0.343247036909	0.33731575929
0.0331051688008	0.212882760117	0.722595886953
0.357948303647	0.233175149879	0.278737870729
0.129544499671	0.244811611085	0.584498235895
-0.171468004825	-0.156432460544	0.685842863305
0.473287727977	0.0462202241303	0.205365681243
-0.334736980625	-0.314443000055	0.228444331221
0.225400002978	0.147117995133	0.602214213348
-0.317601198597	-0.227316046074	0.343763367643
-0.32048414282	-0.236852062487	0.329011393827
-0.301734765182	0.294841874165	0.287702247941
-0.126589019059	-0.0558505411711	0.874582684084
0.233901354749	0.0889420511592	0.645104006032
0.326696556939	0.118427114732	0.429433082593
-0.149015295942	-0.345656569674	0.370912846863
-0.17427599519	-0.314291984336	0.40492192128
-0.197055945847	-0.00902887140565	0.761558746249
0.185738872735	-0.337935923811	0.353137661507
0.100181104764	0.0305407903085	0.926090834836
-0.293934455126	0.154368494648	0.46227761396
-0.390800035173	0.29416339959	0.187346129707
0.224900402749	0.333944897356	0.321519945166
0.0920219500774	-0.320710275162	0.458744513556
0.0880890174382	0.133869485383	0.835466524005
-0.175377239934	-0.455945598239	0.188152033548
0.0581962690158	-0.491122345341	0.180483530933
0.352351097484	-0.201042431549	0.316008715124
0.23459877503	0.0705191683919	0.657002951254
-0.283525343466	0.0579601047939	0.556425517081
0.162302229213	0.161329049199	0.693098239526
-0.0150970462109	0.346207739523	0.431445518145
-0.163850498641	-0.389855628954	0.285977889291
0.34915590697	-0.0348258733726	0.422376230022
-0.0878148790122	-0.273398860944	0.56146337669
0.295694360493	-0.111948014773	0.496698245159
0.274908044656	-0.251342648782	0.378615946746
0.0946453118667	-0.181443748544	0.745905037387
-0.08325403084	0.260232535043	0.592997294954
-0.496385779035	0.00675243690214	0.17815326511
-0.197864295871	-0.000138111503517	0.760292470148
0.314152761808	0.149861549735	0.428247879695
0.313911545648	-0.0161899282969	0.500765172228
-0.194693493566	0.416077578372	0.228279904051
-0.0456472540005	0.030969452997	0.978925779669
-0.316386965855	0.246686564046	0.32410594973
0.239317864321	-0.032995154809	0.664625175587
-0.288903268157	-0.237741017438	0.375348170884
-0.276734640905	0.240384142996	0.390406730819
0.297638687334	-0.0316263737663	0.53412621514
-0.0647938655895	0.40975386216	0.299789322904
0.401426925378	0.106515592944	0.29896641518
-0.0726802123844	0.381436714638	0.348041113542
-0.359223892386	0.288789065788	0.226030234958
0.116262703726	0.205224464487	0.677437026942
0.0496955155333	-0.36191441869	0.392915055186
0.319336443661	0.25298841996	0.312906037189
-0.304037758792	-0.0155769882698	0.522687656021
0.0864802061083	-0.11020079091	0.871655255396
0.0885296854893	-0.33864287413	0.424172312084
-0.0191260157628	-0.0348850968716	0.988981729502
0.0405037227917	-0.181599483831	0.784795214395
-0.221777377808	-0.410567950371	0.217782432574
-0.358359572834	0.044535169008	0.401384783045
0.0281043818336	0.0154996817876	0.992815259647
-0.258428548433	0.0616631246889	0.610111477117
-0.0180078369208	0.0875339053708	0.945628713457
-0.130591953298	-0.47841082921	0.178794485507
0.194339686418	-0.192354399135	0.592516297462
0.302085832685	0.364722913652	0.208055464545
0.399868984036	0.0305947980974	0.324386775874
-0.246777185269	0.138384228776	0.57101247747
-0.478882406723	-0.0172412666232	0.200412137506
-0.00348078282991	-0.195794877395	0.764575692741
-0.253120159137	-0.119842301159	0.57751322018
-0.486473699274	-0.0412233350319	0.188531125435
-0.11311083273	0.237834489487	0.615380111824
0.152193334942	-0.129116330298	0.756663330926
-0.489366796166	-0.0760434387886	0.179633384045
0.381579464687	0.29442803808	0.196707917578
-0.172883157499	0.0681478513849	0.78526894831
-0.0556930455138	0.201261890883	0.736934364606
0.26849863035	0.323341135455	0.290402603562
0.0151472099616	-0.26325136652	0.61464215666
-0.394954935439	0.137124289444	0.294184751519
-0.12245309731	-0.412372266601	0.273810359422
-0.015774443744	-0.100251278548	0.930443370952
0.205962686535	-0.317370149337	0.367140349786
0.477631589382	-0.122729278901	0.182252739341
-0.109688577493	-0.0633378065318	0.89377355294
-0.0185354691106	-0.347125782241	0.429179897621
0.372449955234	-0.280641628829	0.218198331799
0.173390218261	0.323107270142	0.390144798466
-0.34625839141	-0.221479040306	0.306470164042
0.0699397179061	-0.291908509423	0.532211137113
-0.191374062957	-0.166419909666	0.637476842474
0.0772839245973	-0.486656689938	0.182746967895
0.0186047465573	0.391026868987	0.342070972318
-0.224220370257	0.252827219225	0.449610044117
-0.00109309621912	-0.0343205645846	0.991780295944
0.124285235909	-0.406369741828	0.282498423606
0.424961756464	0.04075492656	0.279214713844
0.406384794636	-0.0231021314398	0.313556356812
0.393714170089	0.0523431485004	0.33145786866
0.490243514492	0.0733847108002	0.179053947661
0.190893691279	0.195760699458	0.592539009243
-0.431938196461	-0.156068192701	0.228436911705
0.366611272834	-0.091707987602	0.367990092948
-0.264436014872	0.254637942545	0.389314330456
0.159877360866	-0.186742485067	0.655055912938
0.357122554603	-0.314307161554	0.205095700787
-0.361612243169	-0.270253479039	0.24012335671
-0.350226462029	-0.00716704473582	0.423598338053
-0.041894869644	-0.00934680663983	0.9871850199
0.345382072027	0.182344204809	0.34377521054
-0.242023515397	-0.135551401609	0.583537272762
-0.297935126517	0.0333718131415	0.533043031969
-0.471120056518	-0.0874166726025	0.200454001779
-0.275445437795	0.0326037303898	0.583604152487
-0.389134378527	0.186790758854	0.271385634246
0.0792742859106	-0.155635392036	0.807713781828
-0.0912020990704	-0.23696706138	0.636800743193
0.157740188207	0.00732700933376	0.839835227362
-0.249000491283	0.352893957572	0.270969847088
-0.143463618804	0.174323560992	0.699916947882
-0.110208728799	0.183698282036	0.725251230674
0.0304068659723	0.495156683888	0.178577422254
-0.00734934592108	0.340920324125	0.443097801684
0.294914164419	-0.0397516977254	0.538007954869
0.296784518477	-0.13260194914	0.477280795604
0.0414339493432	0.111747313026	0.905353649318
-0.180000499001	0.0388721266924	0.78869266943
0.147140454768	0.231550827388	0.590454503546
-0.273325527454	0.289684355788	0.329438005602
0.201146635219	0.346654772825	0.324845204919
0.118859673475	-0.150189086136	0.773530108268
-0.351480885523	0.190021559823	0.327087014989
-0.171196307386	-0.216255549372	0.587122103459
-0.164249191706	-0.362389926164	0.330175882599
0.37642734628	0.23867215109	0.248917540719
-0.0766785726253	-0.176212851368	0.772198214476
-0.354878877792	0.152014965931	0.352278587591
0.432461437681	-0.0447842531762	0.266281922909
0.406798502284	-0.167192561998	0.258187653387
-0.161917454153	0.348206682536	0.356202428606
0.165367000322	-0.100581864588	0.769325829343
-0.452520727095	0.114239468085	0.217669014594
0.158582695441	-0.154044536758	0.710243553843
-0.1404407747	-0.0943189945731	0.818454242727
-0.348391315615	-0.0942825344792	0.401776250655
0.086526557797	0.43135907198	0.257972456043
0.346144224416	0.0116623660983	0.431856101695
-0.430734718697	-0.131766452324	0.241650316501
0.138436119553	-0.134508177639	0.770435712841
0.191213339605	0.0359633353639	0.767212610017
0.0472946493516	-0.259689422054	0.61402007343
-0.40477208873	0.066728908845	0.307877797028
0.248925442362	0.303197108584	0.340531877683
-0.217038551196	0.0717554059277	0.693654003454
0.191915139195	-0.229854796113	0.533843509876
0.258178389451	-0.0600284802332	0.611514571805
0.263454232579	0.31888792305	0.30189274282
0.133454883523	-0.0777377666668	0.846221981667
0.391822267578	-0.000948014252425	0.341407289621
-0.0163630755515	-0.49073597337	0.184957941942
-0.108601261862	0.365988244441	0.360525927453
0.264942973987	0.419264953285	0.178736046209
-0.117655648948	0.480364789175	0.180476937969
0.0566859284818	0.0452182362796	0.96386321879
-0.0554838926016	-0.155257039766	0.826725571531
0.0620990115812	-0.341845824315	0.429555646906
0.193093083587	0.14830923121	0.660364073894
0.423578338257	-0.0891418874716	0.269401029597
-0.426026276716	0.0693256426769	0.271408277633
-0.227690298515	-0.0734420760837	0.669880276711
0.26369960171	0.29674097547	0.331824585954
0.292946719147	-0.365366501245	0.215418372427
0.27647628623	0.17664887763	0.470712516489
-0.107652991721	-0.334202826655	0.421909319055
-0.0150890131447	-0.0493745821966	0.981514302004
-0.0681131994365	-0.0265565332705	0.963278602879
0.262603841329	-0.245547978592	0.404630039974
-0.250161117921	-0.290019270134	0.358136051097
-0.275542731242	-0.336645307157	0.265862235239
-0.361396526402	-0.104049136034	0.371563424473
-0.196445161127	-0.017805934185	0.761584408036
0.159225442442	-0.2984628997	0.448866434787
0.326282441829	0.268271018588	0.286789437763
0.0628267151274	-0.19194325024	0.751618909981
0.0148621824643	-0.407973779791	0.311410149729
-0.124941849578	-0.37907599273	0.32786166314
0.0789432783067	-0.125063070284	0.858035599436
0.197216313192	0.369805245438	0.292423742355
0.0444115697126	-0.0203861751986	0.983423049553
-0.297612705174	-0.132357773618	0.475854417258
0.481228927584	-3.45725127809e-06	0.197687265271
-0.0898610527799	-0.00945876000794	0.944451126608
-0.141010344859	-0.373981376211	0.326860465627
-0.385139396841	-0.0267937784891	0.352271944889
0.456861623825	0.168363978974	0.19023734367
-0.100710824975	0.184382012352	0.734198554139
0.315166589723	0.318835494731	0.244900722744
0.459590390936	0.0947260375978	0.214086648264
-0.222956715056	0.222224562114	0.499746569744
-0.15029859761	0.234977088402	0.580057928548
0.0113652816567	0.175890299041	0.804554984692
0.219368563683	-0.128785076284	0.635745382207
-0.0563826755759	-0.0252386173027	0.97364165145
-0.285271572442	-0.0886568073633	0.535433116128
-0.311503278908	-0.198884717923	0.384379102788
-0.120841071132	0.155400626033	0.762415624279
0.135940803392	0.13962378441	0.766574858721
-0.172991549156	-0.227037353305	0.56535340312
0.231381749496	-0.110066470405	0.631558317827
-0.328095682874	-0.230323833622	0.324694376793
-0.0499760522505	-0.349089287887	0.418731005441
0.164591378208	-0.386345180414	0.290988817184
0.251622179541	0.23721991803	0.432960371814
-0.345886089412	-0.301208840218	0.229340457408
-0.0461569091572	0.319972249153	0.481143891235
-0.288801498627	0.0511713399887	0.547619989982
0.478022328783	-0.134072626245	0.178107903759
-0.200429735571	0.0175992029699	0.753239021498
0.102083726512	-0.240425386638	0.620283792203
-0.0639073811357	-0.359220457501	0.393818776683
0.242103070914	0.415515650751	0.198122436992
-0.0064673161016	0.0676204583063	0.968215620641
0.449625985144	-0.173120534102	0.196923545218
-0.0483484228047	-0.264881980213	0.601998555002
0.0351858912466	0.232402364704	0.679266090426
0.173618631379	0.299378465566	0.43240342876
0.23472660046	0.359679567012	0.274923672269
-0.0327808163392	-0.371447116696	0.377821734311
-0.121112876596	0.169365742977	0.738250865199
-0.423095420448	-0.159211355118	0.239187878628
-0.0172899873449	-0.0573773918572	0.975175561311
0.161772147384	-0.0872183260224	0.789432577087
0.383118457239	0.284490016189	0.203111487515
0.444161794545	0.0780560640664	0.24084369073
-0.320538617999	0.143702619495	0.421570549068
-0.115872965358	-0.370853125793	0.347597493992
-0.00412318252139	0.370251170916	0.382999915132
0.0472658718351	0.186887048705	0.770954577194
0.0340774401375	-0.20743840495	0.733928441384
-0.341408323053	-0.0508097821841	0.43431337679
-0.26524152619	0.197980519896	0.46447596108
-0.3326268801	0.319842012004	0.225242680494
-0.0890201974248	-0.184901800714	0.744685795778
0.0454471948272	-0.114610356833	0.899058773716
0.344345056475	-0.197247683715	0.332086046797
-0.410944948036	0.229343557651	0.212180166283
-0.00247430365276	-0.170373404556	0.816088450958
-0.155208610159	-0.36155042425	0.338355231847
-0.0114064115026	0.218729156902	0.714760432326
0.472477331509	0.0119332273442	0.209372437573
-0.125158848128	0.443064745328	0.226774818978
0.211041432555	-0.0421368318065	0.723107058831
0.295520417886	0.0710801134225	0.523775092607
0.141682227073	0.0569465488389	0.849406558116
-0.166492825299	-0.306378154806	0.426939892633
-0.332874387322	-0.00401268947093	0.460358283321
0.3779689411	-0.211191499823	0.269217253844
-0.361453365734	0.246175865224	0.262171175873
-0.13116473239	-0.164127310732	0.73418537478
0.311807886685	0.191150180903	0.392060996097
-0.189633135474	0.335696870495	0.353252632751
-0.261595297916	-0.103599761373	0.574557515245
-0.0051974069119	0.182497589637	0.791894832815
0.388973342182	-0.140559444887	0.301978175938
0.466733924353	0.129613460157	0.193499289884
0.289600675716	0.0207814121291	0.554270231175
0.208359303806	0.346991149341	0.317678567818
0.0554534453845	0.130685748306	0.868422487571
0.444648980003	0.110656549495	0.229993757542
0.364362083027	0.0910397504664	0.372567985655
0.136110598391	-0.0471489819259	0.864811382763
-0.20499452783	0.239331773031	0.499015970787
-0.268495304318	-0.0410451022901	0.596652148019
0.160657940368	0.468028648701	0.180137914706
-0.15197516659	0.197308215165	0.647789888584
0.273973965002	0.29352788213	0.323504434385
0.0351156880122	0.487134271817	0.188297829113
0.0381855741311	-0.0349195656366	0.981431951346
-0.437447692936	0.217763058922	0.187970801911
-0.274542216225	-0.153366703812	0.500442075449
0.00848952373588	0.312191992034	0.505225010636
0.331237933404	-0.355920141306	0.191133334406
0.370997392776	-0.22935602355	0.264027304012
0.0817779835844	-0.411017379806	0.292479565668
0.159422413627	0.276761715403	0.489638521397
0.177734194437	-0.0445765395788	0.790542719823
-0.473598524636	-0.00252652552403	0.208021545381
-0.0999793881503	0.42478545494	0.263666580817
-0.357494537883	-0.091699568583	0.385398240477
0.352765245386	0.348376683516	0.178946674779
0.00320216346389	-0.230749021282	0.688811553446
-0.238905797419	0.236477718197	0.453398504779
-0.019070812674	-0.0165321777052	0.995550865285
0.294169145302	0.314149383054	0.273466200409
0.314471916196	-0.374866555602	0.187135440397
-0.42360994806	0.0988872688078	0.265917661808
-0.448451275923	-0.205606701702	0.182012731942
-0.458738228343	0.160337460839	0.191466571982
-0.114528428316	0.463658299221	0.202569861818
-0.163654622266	-0.0440654750918	0.817853371912
0.0622786140124	-0.473398573683	0.202727240296
-0.0272888022691	-0.449810353242	0.241347318275
0.144796714345	0.0484637428047	0.849418093382
0.00152965168361	0.479811715361	0.199577757991
-0.410232633204	-0.252197436312	0.19725449689
-0.407651355242	0.0742272168722	0.30064498863
-0.385340251528	-0.253428990511	0.225599598569
-0.160130914869	0.0747004872804	0.803679670575
0.460330503299	-0.00359198309935	0.226860605622
0.0105966826777	-0.426773892272	0.279224904197
0.0219423683114	0.279652771982	0.576482680149
-0.312694928399	-0.124825932023	0.452251236382
-0.340580078756	-0.344345657884	0.193596137543
0.385078624503	0.204567480651	0.264230405507
0.317902669467	-0.290503856179	0.273027656256
0.0607559768111	-0.0396456521791	0.963828923678
-0.289806103109	-0.11676145569	0.504924833905
0.0594364283051	0.151383040315	0.83098245511
-0.316816242162	-0.331513787892	0.229485034669
0.247867421707	0.0256325681115	0.647480234954
-0.121616398833	0.376383046736	0.334478316762
0.404512989867	-0.0871116287781	0.301635976683
-0.272296326903	-0.205164450364	0.443231004779
0.188635277477	-0.251641129755	0.500400909596
0.208415234062	-0.220852315899	0.524406261637
-0.16843299339	0.336435659792	0.371238567077
0.177459333645	-0.205066554173	0.597614879229
0.321103925854	-0.24540610538	0.318757958718
0.166879518231	0.186609412616	0.644872326383
0.447888076694	0.167430848786	0.201804125334
0.00870311715564	0.0462652129205	0.984606215243
0.237421902719	0.199645444039	0.509873694126
0.149182796893	0.180923277828	0.680504274539
0.167510857764	0.260436151351	0.51109073814
-0.258683728758	-0.214995208971	0.452946401342
-0.128562849068	0.268068577301	0.5386311969
-0.149121430994	0.121649048399	0.771630210926
-0.170258110773	0.457866210349	0.188170834231
-0.338721760955	0.203324246167	0.335372889582
0.322521060076	0.0354323572658	0.47858234026
0.444861485779	-0.0672202050657	0.242454289692
0.171917943118	-0.104689152774	0.753060894605
-0.156289443486	0.249988389318	0.544196929666
0.379686683088	0.197769480267	0.277225725129
-0.119309115317	0.290302052641	0.501791980143
0.348865862471	0.330382635224	0.198687800162
-0.168311914375	-0.382944450652	0.293808386818
0.341410420985	0.0191709260164	0.441092709621
0.362148721919	0.271537697755	0.238308094772
0.194961535969	0.0479828352052	0.754133047573
-0.121826563683	-0.3141231744	0.451759390767
-0.156478747144	0.219984738411	0.600404199892
0.199909519804	0.336693088995	0.341884483679
0.383380277302	-0.00407732022809	0.357371496809
-0.000559395010227	-0.186177707804	0.784556128407
-0.13633700784	0.191610435662	0.67901207279
-0.0452423161142	-0.224691892581	0.692301865741
-0.4545550204	0.0243609142377	0.234453959531
0.328938563666	0.12601158999	0.419556744033
